1_sample_id	2_sample_id	div1	div2	div12	div21	count1	count2	count12	count21	freq1	freq2	freq12	freq21	R	Rs	D	F	F2	vJSD	vjJSD	vj2JSD	sJSD	Jaccard	MorisitaHorn	1_SampleID	1_CellType	1_SampleType	1_..filter..	2_SampleID	2_CellType	2_SampleType	2_..filter..
S307_NAIVE	S274_ACS	12691	1624	71	71	359636	384877	2945	2827	1.00000000000016	0.9999999999999855	0.008188835377993298	0.007345203792380423	0.10470926363001504	0.7008458411244355	3.4449E-6	0.0077555570189132995	0.0028769030299153494	0.09959373898657421	0.07002767809934321	0.2671667688417235	0.02973906693204925	0.0049845549	0.04616743318756056	S307	NAIVE	S	conv:MiXcr	S274	ACS	S	conv:MiXcr
S307_NAIVE	S307_ACS	12691	992	73	73	359636	372266	3138	309442	1.00000000000016	1.0000000000000342	0.008725489105651263	0.8312389527918208	0.14022079120827144	0.5685868460915586	5.7985E-6	0.08516434950598752	0.0316653722654951	0.16875314185756388	0.11380774974022875	0.36540033501171154	0.05856991827316758	0.0053637032	0.02313248826632713	S307	NAIVE	S	conv:MiXcr	S307	ACS	S	conv:MiXcr
S307_NAIVE	S253_MEMORY	12691	6414	8	8	359636	270258	572	320	1.00000000000016	1.0000000000002103	0.0015904970581365602	0.001184053756040524	-0.19394432714405113	0.1831983729065749	9.83E-8	0.0013723097375075344	5.331277062394833E-4	0.11609498497841911	0.0665942103614717	0.18008293758235777	0.015279942012008621	4.18914E-4	0.12257271746867071	S307	NAIVE	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S307_NAIVE	S262_MEMORY	12691	18112	11	11	359636	276887	542	252	1.00000000000016	1.0000000000003892	0.0015070793802622647	9.101185682245825E-4	0.13454279624991056	0.18859773511645603	4.79E-8	0.001171162212404876	7.676127866670666E-4	0.08143411703748954	0.042481210162006296	0.10324287695180004	0.00396926147023596	3.572356E-4	0.38326913849496935	S307	NAIVE	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S307_NAIVE	S274_MEMORY	12691	9867	45	45	359636	336607	1811	101	1.00000000000016	0.9999999999997364	0.005035647154344946	3.000531777414016E-4	-0.013410156689855209	0.15384042717861188	3.594E-7	0.0012292119144580594	7.728799122574625E-4	0.08616864618355502	0.049751382632250776	0.16732912014343565	0.01767187641960913	0.0019988451	0.02925479181675099	S307	NAIVE	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S307_NAIVE	S307_MEMORY	12691	14152	225	225	359636	372324	19401	5860	1.00000000000016	0.9999999999999225	0.053946212281306666	0.015738980028147536	-0.065410648346021	-0.39173131415909446	1.2528E-6	0.029138605966821628	0.010566548325735175	0.04033730091526429	0.02349948563372874	0.07467955189155694	0.006296264638004569	0.0084529266	0.04175393951608694	S307	NAIVE	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S253_ACS	S262_ACS	1749	1458	403	403	395945	351301	216446	343828	1.0000000000000135	1.000000000000034	0.5466567326270078	0.9787276438154175	-0.07121747242527533	0.6369082499816571	1.580366E-4	0.7314561202832786	0.10899291448907047	0.3517843504607032	0.1988223169422175	0.5437484539523006	0.17087442517777807	0.1437232525	0.005149817145362842	S253	ACS	S	conv:MiXcr	S262	ACS	S	conv:MiXcr
S253_ACS	S274_ACS	1749	1624	381	381	395945	384877	34066	283006	1.0000000000000135	0.9999999999999855	0.0860372021366605	0.7353154384387737	-0.035417384002396766	0.01066764036622717	1.341372E-4	0.2515243189259518	0.04033078207465328	0.3095251194009906	0.1601365651022155	0.5387252152308177	0.1329444940748172	0.1273395722	0.0025344106379415667	S253	ACS	S	conv:MiXcr	S274	ACS	S	conv:MiXcr
S253_ACS	S307_ACS	1749	992	185	185	395945	372266	43584	91011	1.0000000000000135	1.0000000000000342	0.11007589437926989	0.24447841059887263	-0.011231606652502602	-0.3533020473723051	1.066278E-4	0.16404627305456615	0.015446708809774822	0.21952934656999232	0.1190647080096505	0.45533740004294154	0.16087964860032963	0.0723787167	0.017348693898567188	S253	ACS	S	conv:MiXcr	S307	ACS	S	conv:MiXcr
S253_ACS	S253_MEMORY	1749	6414	102	102	395945	270258	160651	64638	1.0000000000000135	1.0000000000002103	0.40574069630883114	0.2391714583842107	-0.07790205141519295	-0.48426337651494383	9.0925E-6	0.3115149981333295	0.011290951364664174	0.2700169270363736	0.14191180635536862	0.49255945122369343	0.1409525526291217	0.0126535169	2.4114199125337406E-4	S253	ACS	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S253_ACS	S262_MEMORY	1749	18112	62	62	395945	276887	8705	1640	1.0000000000000135	1.0000000000003892	0.021985376756872805	0.005922993856699662	-0.08096948336983206	0.2013668788224581	1.9572E-6	0.011411365013362125	0.0028704678821681513	0.33569790332272076	0.18175532330049785	0.504905238576729	0.1321223360062284	0.0031314713	0.0021394514008621795	S253	ACS	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S253_ACS	S274_MEMORY	1749	9867	48	48	395945	336607	562	2164	1.0000000000000135	0.9999999999997364	0.0014193890565608856	0.006428862144875183	-0.08675524788247037	0.19512149742046675	2.7814E-6	0.0030207708576743086	8.396394148057073E-4	0.3343423364977901	0.19103721698225984	0.5671204401459984	0.14155765726899253	0.0041493776	0.006748078114738499	S253	ACS	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S253_ACS	S307_MEMORY	1749	14152	14	14	395945	372324	225	181	1.0000000000000135	0.9999999999999225	5.682607432850522E-4	4.861357312448299E-4	-0.07556476604231616	0.2273718523234412	5.656E-7	5.255966628267435E-4	2.890875250186331E-4	0.28949996095664027	0.15790983747773235	0.5075758413171763	0.14178582665265108	8.812236E-4	0.12335691190563225	S253	ACS	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S262_ACS	S274_ACS	1458	1624	599	599	351301	384877	349315	379909	1.000000000000034	0.9999999999999855	0.994346728304218	0.9870919800351796	-0.07122490189875591	-0.15706012902458927	2.529783E-4	0.9907127135972937	0.30274450641301803	0.13333678276839883	0.08130427972625276	0.3064762973178968	0.030185279623608667	0.241240435	0.09003148866680741	S262	ACS	S	conv:MiXcr	S274	ACS	S	conv:MiXcr
S262_ACS	S307_ACS	1458	992	297	297	351301	372266	180675	318437	1.000000000000034	1.0000000000000342	0.5143025496653867	0.8554017825963168	-0.17547816572681865	-0.47145524239530556	2.053465E-4	0.6632762002194882	0.03964177254111276	0.17101102283260952	0.10635550800637297	0.39103009668616023	0.07641227528208122	0.1379470506	0.0013690518426425847	S262	ACS	S	conv:MiXcr	S307	ACS	S	conv:MiXcr
S262_ACS	S253_MEMORY	1458	6414	43	43	351301	270258	12016	1000	1.000000000000034	1.0000000000002103	0.034204286352728826	0.0037001679876266375	-0.02741405558039996	-0.02901557738537284	4.5981E-6	0.011249960240017823	0.003276462576980761	0.1408815000115856	0.08043474925655353	0.27013219443635905	0.07554138361798207	0.0054924001	0.0263160897030782	S262	ACS	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S262_ACS	S262_MEMORY	1458	18112	128	128	351301	276887	77082	8841	1.000000000000034	1.0000000000003892	0.2194186751532161	0.03192999310187913	-0.05475439600928262	-0.34231975136908116	4.8471E-6	0.08370207156376505	0.02871148990719169	0.06866918975593757	0.04054990709157777	0.17038804129959925	0.04242656138518119	0.0065836848	0.0299928782048764	S262	ACS	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S262_ACS	S274_MEMORY	1458	9867	99	99	351301	336607	46382	3206	1.000000000000034	0.9999999999997364	0.13202922849636067	0.009524460275633027	-0.04327997080358726	-0.13272928420614705	6.8816E-6	0.03546134715483978	0.0073789026280024666	0.17338530937447874	0.10181312293822191	0.3274773008944414	0.056539337097651125	0.0088188135	0.004417627094718911	S262	ACS	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S262_ACS	S307_MEMORY	1458	14152	25	25	351301	372324	3659	516	1.000000000000034	0.9999999999999225	0.010415569554313822	0.0013858897089631611	0.0529524621947222	0.19927423526110882	1.2116E-6	0.0037993197625777095	0.0018816766504014364	0.1166867870404272	0.06814723140748337	0.22359530120025217	0.02746188800678109	0.0016041065	0.03704523788882252	S262	ACS	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S274_ACS	S307_ACS	1624	992	353	353	384877	372266	336951	369305	0.9999999999999855	1.0000000000000342	0.875477100476256	0.9920460101110508	-0.18158971655226674	-0.3018819265073534	2.191175E-4	0.9319407515883514	0.1319171295850677	0.18579031491557238	0.10476468379710194	0.4106297745979106	0.05140328365298108	0.155987627	0.011504442848570964	S274	ACS	S	conv:MiXcr	S307	ACS	S	conv:MiXcr
S274_ACS	S253_MEMORY	1624	6414	44	44	384877	270258	5864	741	0.9999999999999855	1.0000000000002103	0.015236036448008071	0.0027418244788313386	0.21078879771919487	0.29222936359419266	4.2241E-6	0.006463322496480816	0.0032016881921301302	0.11968951252873486	0.06342692402356238	0.27646181557253574	0.058594638486426195	0.0055041281	0.08055347634187825	S274	ACS	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S274_ACS	S262_MEMORY	1624	18112	144	144	384877	276887	26508	3023	0.9999999999999855	1.0000000000003892	0.06887395193789186	0.01091781123707505	0.26398808293509896	0.2321639782162947	4.8956E-6	0.02742175790151468	0.012628240333683498	0.07195260026426915	0.047735801487360924	0.22053405910138651	0.03979594566053913	0.0073499388	0.04193321799106403	S274	ACS	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S274_ACS	S274_MEMORY	1624	9867	139	139	384877	336607	100305	117510	0.9999999999999855	0.9999999999997364	0.26061572918101056	0.34910147441972383	-0.15259972059057872	-0.48839190062112875	8.6745E-6	0.30163112457778996	0.022430139622218095	0.0707454277475591	0.05341724265657361	0.24457027032418605	0.053222386375765755	0.0122445384	0.00464721335949394	S274	ACS	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S274_ACS	S307_MEMORY	1624	14152	81	81	384877	372324	7784	771	0.9999999999999855	0.9999999999999225	0.020224643197696953	0.0020707770651368167	-0.04725771128530877	0.40021511062749027	3.5244E-6	0.006471532066239506	0.001938797086907854	0.08551950218123877	0.05326389480675432	0.2401645077691478	0.030461926627618714	0.0051608793	0.0023642240424525986	S274	ACS	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S307_ACS	S253_MEMORY	992	6414	8	8	372266	270258	15	477	1.0000000000000342	1.0000000000002103	4.0293768434399054E-5	0.0017649801300979066	0.02007233167548495	0.19642857142857142	1.2573E-6	2.666790217723932E-4	1.3244144467718373E-4	0.2133800758653338	0.11875804091598886	0.39636998244526606	0.08904451984228043	0.0010813733	0.006488180435023972	S307	ACS	S	conv:MiXcr	S253	MEMORY	S	conv:MiXcr
S307_ACS	S262_MEMORY	992	18112	41	41	372266	276887	4303	1530	1.0000000000000342	1.0000000000003892	0.0115589390382146	0.005525719878506392	-0.12070232715900348	-0.09705918134761672	2.2819E-6	0.00799196216319284	0.0015518787827459302	0.18861648335660833	0.1138013899680423	0.36824786941795296	0.06630953907757488	0.0021507633	0.011538771858986413	S307	ACS	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S307_ACS	S274_MEMORY	992	9867	84	84	372266	336607	3601	2045	1.0000000000000342	0.9999999999997364	0.009673190675484718	0.006075334143377891	-0.024696751903367894	0.10956028263479103	8.5819E-6	0.007666020192132092	0.0012497826073055668	0.21480774696745641	0.13512104409226627	0.4039972875635226	0.059445809665178054	0.0077958237	0.005469061196179633	S307	ACS	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S307_ACS	S307_MEMORY	992	14152	140	140	372266	372324	85557	24953	1.0000000000000342	0.9999999999999225	0.2298275963961251	0.06701958509255383	-0.09033953785681766	-0.34834723738320084	9.9724E-6	0.12410862239702455	0.013458212522403853	0.1558782494650049	0.09585239394080541	0.3336643224122282	0.0545466496542153	0.0093308451	0.004075089359102911	S307	ACS	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S253_MEMORY	S262_MEMORY	6414	18112	1795	1795	270258	276887	40258	97579	1.0000000000002103	1.0000000000003892	0.14896136284587594	0.3524145228920098	-0.028416346161012584	0.17149725558377754	1.54514E-5	0.22912037800395	0.0589135091541995	0.12535723344431038	0.06593363702298514	0.18224650885660448	0.015619749239781546	0.0789670494	0.0065926477469197544	S253	MEMORY	S	conv:MiXcr	S262	MEMORY	S	conv:MiXcr
S253_MEMORY	S274_MEMORY	6414	9867	1268	1268	270258	336607	26586	136651	1.0000000000002103	0.9999999999997364	0.09837266611904506	0.4059660078370333	-0.011152181970127385	0.22789038321078012	2.00357E-5	0.19983983222729673	0.02479523800715386	0.12610312376935318	0.0694516881823376	0.24492936282130773	0.02750959197499847	0.0844601346	0.0015903506155494063	S253	MEMORY	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S253_MEMORY	S307_MEMORY	6414	14152	139	139	270258	372324	869	4435	1.0000000000002103	0.9999999999999225	0.0032154459812475437	0.011911668331882983	-0.06643390672119004	-0.19711534775236533	1.5313E-6	0.006188806513998217	0.002243812665688801	0.09442610351766927	0.04915620816983732	0.16478289584999006	0.025093594182329045	0.0068047192	0.030182506265535657	S253	MEMORY	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S262_MEMORY	S274_MEMORY	18112	9867	4943	4943	276887	336607	194639	322686	1.0000000000003892	0.9999999999997364	0.7029546349232709	0.9586431654718665	-0.03918809129419711	0.14265068272143003	2.76592E-5	0.8209035609655769	0.25150998794097273	0.08868345982200994	0.04904933837855205	0.16109303607722256	0.012368906677246995	0.2145771835	0.03242561952281227	S262	MEMORY	S	conv:MiXcr	S274	MEMORY	S	conv:MiXcr
S262_MEMORY	S307_MEMORY	18112	14152	503	503	276887	372324	15353	32143	1.0000000000003892	0.9999999999999225	0.05544861261092088	0.08633072270388181	-0.0275712936083891	-0.49495285799156047	1.9624E-6	0.06918756246341082	0.018744503061157464	0.05752329413486006	0.029791719177203687	0.0842499179896964	0.005394883196713013	0.0158370328	0.01108351261739571	S262	MEMORY	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
S274_MEMORY	S307_MEMORY	9867	14152	2189	2189	336607	372324	207551	172080	0.9999999999997364	0.9999999999999225	0.6165973969644127	0.4621781029425979	-0.08806164484583179	-0.06637464803459406	1.56763E-5	0.5338331342361171	0.08700773401936207	0.0810331059910275	0.04294772292623647	0.16350344276182965	0.01653779173747544	0.1002748511	0.004868958082903917	S274	MEMORY	S	conv:MiXcr	S307	MEMORY	S	conv:MiXcr
